x1,x2,x3,x4,y
-0.104428836137531,-0.391679433892645,-0.396450555091518,1.53304445274718,0
0.105504738268085,-0.990992981787982,-0.062974419687168,0.608684859581584,0
0.916896343436276,0.856925823604408,0.416774080448064,1.00631555756344,0
0.086601909826849,0.398919831480665,-0.688147243630841,0.906546369916589,0
0.252230646460776,0.897162668709262,0.71692134523127,0.333190033315293,1
0.38908771847796,-0.253365988697823,-0.678780146499514,1.52767073093105,0
-0.6896413563617,0.352196524687327,-0.064742649655173,-3.30551441251909,0
0.462107100220379,0.645662213571669,0.579663618445235,0.198869683169315,0
0.249677998986158,0.490244337368801,-0.193020521095017,2.17189366766312,0
-0.816716391705629,0.209419448241227,-0.971325548593544,0.030507810299942,0
0.846779892925026,-0.091310706844918,0.799910609224275,0.670126388708493,1
0.452229783685104,0.531089339118781,0.480617170006553,0.127509820531157,1
0.149006177152001,0.735154779936477,-0.718999385932684,1.32488922906453,0
-0.199948974079336,0.825025666468397,-0.273691684564391,1.44818976717928,0
-0.91109918441797,0.278126177117297,-0.489938835119789,1.74700523523792,0
-0.214774000184403,-0.776963373679253,-0.117104800618556,-0.992148658207219,0
0.927247924286947,0.233084383106249,0.040509597337226,-0.764176596272297,0
-0.892196373759609,-0.223165554698253,-0.403109167471881,-0.474089875838177,0
-0.405867211872657,0.643574689086913,-0.446498464347493,0.472238526300918,0
0.399540157950312,-0.304907202288458,-0.750082477992437,1.56628560824334,0
-0.27566484928166,-0.113781410722056,0.431516104692288,-3.90680206891283,0
-0.33558267461703,-0.925494862570741,-0.624915334699715,-1.06265841415388,0
-0.915053949693895,-0.330042241927348,0.599028289676907,1.03985787031455,1
-0.306380540259419,-0.020498829299129,0.532128757976223,-2.21323675035968,0
-0.840647982677293,-0.381580334187452,-0.169718757143281,1.80544981997801,0
-0.599448899835184,-0.038863688737678,0.365344074839053,-0.658420187731101,1
-0.334476166216356,0.250388580654386,0.858998200067084,-1.17407815163919,0
0.624133307024855,-0.698189079155914,-0.022897364340103,-1.23210207210316,0
0.850378947545179,-0.344167780590155,-0.327078190183441,-0.85496012540164,0
-0.279562251826088,-0.673048854389058,0.119155212077513,-2.48953280894552,0
0.271716164427142,0.730130580010394,0.287597490636385,-0.072238014380444,0
0.924600283781858,-0.905164568315223,0.514627120122418,2.376516590176,1
0.004608498797024,-0.763983134094545,0.718189340412842,-3.2057152692561,1
-0.310990192921057,-0.478700930678378,-0.190446504110622,1.1328562151367,0
-0.821434355931396,0.394193322654016,0.382088282466369,-1.74255002603104,0
-0.817671299126556,-0.294176475705688,-0.619989741412379,-0.631051309835434,0
-0.159136964156927,0.941273059396843,-0.563903043821574,1.90673633148592,0
0.972570978298791,0.505802003724413,0.678515915950444,0.365995696570503,1
-0.539197358616413,0.404458627311462,0.563804913512068,1.30744203427331,1
0.144149547644473,-0.751406717333559,-0.455329753292947,-0.819345464976442,0
0.338693114502053,0.296815520704774,-0.619873974897928,-1.00919401166671,0
-0.09650324021803,0.706139772651598,0.645939962797312,-0.543844927302093,0
-0.404647833216291,-0.723846341826209,0.948916953183434,2.38808109225599,1
-0.773089186174906,0.698872728081161,0.365219312520095,-1.19099278233817,0
-0.236692431615023,0.351230615502679,-0.154934468942477,-1.73532996711645,0
-0.637406744160782,0.754398565086681,-0.959503933673344,0.407604422489072,0
-0.219541157656435,-0.848098691208387,-0.284073530490353,1.21832390833273,0
-0.157192660546802,-0.030219374568419,0.611678488970622,-2.05131793944736,0
0.137885666045401,-0.563416218187079,0.728799064162931,0.861392203852983,0
-0.625176063256534,-0.608264775393112,-0.681560261962908,1.55537982130628,0
0.504464086855858,-0.192146714054067,0.091054577726268,-0.988751451077824,0
0.788135646173291,-0.588125437162154,-0.825714335982861,-0.571492711309599,0
-0.280315565900931,0.834008349773544,-0.504945126104874,-0.452188854954583,0
-0.726402766071724,0.820992569032606,-0.056539092681491,-0.032178349275938,0
0.862958278339359,-0.843604580544303,-0.816099257506222,0.705761939395329,0
0.100628116186978,-0.956844985153276,0.718952665656663,1.19547235092158,1
-0.022531885096692,-0.058869108464353,-0.59528164702872,0.349251502300174,0
0.405092636008185,-0.552602194296687,-0.796868549313836,1.74461674630448,0
-0.727553879557418,-0.582677564526884,0.496749802880645,-0.137098549301921,0
